date,open,high,low,close
2018-06-20,416873.0,394551.0,409497.0,405704.0
2018-06-21,416255.0,394177.0,407485.0,404401.0
2018-06-22,416056.0,393779.0,405405.0,403828.0
2018-06-25,417365.0,394425.0,403849.0,404563.0
2018-06-26,419649.0,395493.0,401920.0,405608.0
