date,open,high,low,close
2018-06-28,31949.0,31154.0,31243.0,31517.0
2018-06-29,31948.0,31068.0,31326.0,31378.0
2018-07-02,31751.0,30794.0,31193.0,31072.0
2018-07-03,31358.0,30333.0,30824.0,30619.0
2018-07-04,30850.0,29771.0,30285.0,30104.0
