date,open,high,low,close
2018-06-04,142870.0,138937.0,140536.0,141560.0
2018-06-05,143369.0,139447.0,141442.0,141726.0
2018-06-06,143304.0,139400.0,141794.0,141245.0
2018-06-07,142535.0,138655.0,141413.0,140107.0
2018-06-08,141201.0,137360.0,140395.0,138548.0
