date,open,high,low,close
2018-06-19,112032.0,109291.0,111288.0,110422.0
2018-06-20,111764.0,109108.0,110711.0,110401.0
2018-06-21,112035.0,109373.0,110561.0,110857.0
2018-06-22,112972.0,110236.0,111043.0,111877.0
2018-06-25,114251.0,111358.0,111915.0,113139.0
