date,open,high,low,close
2018-05-25,33834.0,32869.0,33085.0,33247.0
2018-05-28,34180.0,33259.0,33285.0,33719.0
2018-05-29,34723.0,33805.0,33684.0,34341.0
2018-05-30,35410.0,34473.0,34278.0,35028.0
2018-05-31,36042.0,35098.0,34905.0,35576.0
