date,open,high,low,close
2018-05-16,758043.0,733403.0,742588.0,754660.0
2018-05-17,772342.0,744526.0,758944.0,763262.0
2018-05-18,777383.0,748445.0,767238.0,763354.0
2018-05-21,771781.0,744363.0,765963.0,754475.0
2018-05-22,759936.0,736192.0,758904.0,741079.0
