date,open,high,low,close
2018-05-30,57990.0,56407.0,57447.0,58309.0
2018-05-31,58733.0,57045.0,58386.0,58813.0
2018-06-01,59077.0,57394.0,58965.0,58898.0
2018-06-04,59052.0,57451.0,59178.0,58615.0
2018-06-05,58658.0,57209.0,58996.0,57977.0
