date,open,high,low,close
2018-05-04,123814.0,119793.0,124976.0,120090.0
2018-05-07,119469.0,115148.0,120470.0,116034.0
2018-05-08,115789.0,111110.0,116112.0,112778.0
2018-05-09,113577.0,108635.0,112929.0,111096.0
2018-05-10,113117.0,108126.0,111431.0,111229.0
