date,open,high,low,close
2018-06-01,5042.0,4976.0,4995.0,4978.0
2018-06-04,5029.0,4961.0,4994.0,4962.0
2018-06-05,5000.0,4925.0,4968.0,4924.0
2018-06-06,4961.0,4875.0,4924.0,4875.0
2018-06-07,4921.0,4820.0,4871.0,4824.0
