date,open,high,low,close
2018-05-03,196258.0,164936.0,184509.0,173792.0
2018-05-04,197315.0,163108.0,186148.0,171937.0
2018-05-07,191538.0,156573.0,181735.0,165080.0
2018-05-08,182058.0,147498.0,173851.0,155708.0
2018-05-09,169169.0,136215.0,162606.0,144039.0
