date,open,high,low,close
2018-06-25,9440.0,9017.0,9340.0,9098.0
2018-06-26,9159.0,8765.0,9098.0,8827.0
2018-06-27,8840.0,8469.0,8800.0,8521.0
2018-06-28,8550.0,8198.0,8512.0,8251.0
2018-06-29,8335.0,7998.0,8282.0,8064.0
