date,open,high,low,close
2018-05-09,19495.0,18609.0,19167.0,18646.0
2018-05-10,18984.0,18214.0,18677.0,18211.0
2018-05-11,18540.0,17880.0,18197.0,17893.0
2018-05-14,18338.0,17772.0,17946.0,17846.0
2018-05-15,18271.0,17789.0,17869.0,17937.0
