date,open,high,low,close
2018-06-19,5881.0,5670.0,5692.0,5868.0
2018-06-20,5997.0,5787.0,5819.0,5961.0
2018-06-21,6080.0,5876.0,5922.0,6021.0
2018-06-22,6124.0,5930.0,5994.0,6045.0
2018-06-25,6124.0,5944.0,6027.0,6029.0
