date,open,high,low,close
2018-05-14,396474.0,381846.0,389145.0,392237.0
2018-05-15,406431.0,392527.0,400008.0,402531.0
2018-05-16,413568.0,399990.0,408418.0,409177.0
2018-05-17,417111.0,403555.0,413369.0,411851.0
2018-05-18,416780.0,403030.0,414421.0,410780.0
