date,open,high,low,close
2018-05-25,51305.0,50336.0,49682.0,51632.0
2018-05-28,52136.0,51148.0,50925.0,52069.0
2018-05-29,52171.0,51121.0,51530.0,51614.0
2018-05-30,51333.0,50131.0,51197.0,50265.0
2018-05-31,49741.0,48329.0,49909.0,48241.0
