date,open,high,low,close
2018-05-07,79010.0,75316.0,75017.0,78220.0
2018-05-08,79669.0,76682.0,76778.0,78474.0
2018-05-09,79245.0,76947.0,77241.0,77677.0
2018-05-10,78210.0,76478.0,76856.0,76329.0
2018-05-11,76604.0,75276.0,75641.0,74509.0
