date,open,high,low,close
2018-05-14,5670.0,5538.0,5676.0,5437.0
2018-05-15,5438.0,5290.0,5423.0,5237.0
2018-05-16,5263.0,5090.0,5208.0,5097.0
2018-05-17,5192.0,4991.0,5082.0,5055.0
2018-05-18,5224.0,4990.0,5052.0,5101.0
