date,open,high,low,close
2018-05-30,112798.0,110227.0,110946.0,112013.0
2018-05-31,112666.0,110024.0,111514.0,111306.0
2018-06-01,111509.0,108784.0,110940.0,109676.0
2018-06-04,109603.0,106739.0,109307.0,107450.0
2018-06-05,107353.0,104299.0,106975.0,105028.0
