date,open,high,low,close
2018-05-01,754338.0,732749.0,728999.0,749514.0
2018-05-02,776174.0,753258.0,748195.0,769359.0
2018-05-03,796653.0,773037.0,767826.0,787855.0
2018-05-04,816921.0,792988.0,788757.0,805934.0
2018-05-07,829324.0,805186.0,803519.0,815811.0
