date,open,high,low,close
2018-05-10,27686.0,26667.0,26674.0,27022.0
2018-05-11,27883.0,26765.0,26823.0,27167.0
2018-05-14,28135.0,26890.0,27001.0,27335.0
2018-05-15,28535.0,27111.0,27291.0,27594.0
2018-05-16,28944.0,27347.0,27610.0,27845.0
