date,open,high,low,close
2018-05-14,31956.0,30824.0,31473.0,31343.0
2018-05-15,31799.0,30636.0,31404.0,31063.0
2018-05-16,31326.0,30142.0,31011.0,30500.0
2018-05-17,30734.0,29539.0,30472.0,29862.0
2018-05-18,30025.0,28834.0,29789.0,29148.0
