date,open,high,low,close
2018-06-12,51119.0,49300.0,49797.0,50161.0
2018-06-13,52343.0,50682.0,50910.0,51652.0
2018-06-14,53558.0,52044.0,52202.0,53080.0
2018-06-15,54823.0,53458.0,53707.0,54550.0
2018-06-18,55954.0,54733.0,55146.0,55862.0
