date,open,high,low,close
2018-06-05,17650.0,17332.0,17013.0,17775.0
2018-06-06,17792.0,17349.0,17285.0,17719.0
2018-06-07,17620.0,17072.0,17243.0,17371.0
2018-06-08,17243.0,16607.0,16966.0,16851.0
2018-06-11,16757.0,16045.0,16541.0,16254.0
