date,open,high,low,close
2018-05-30,423939.0,411740.0,421477.0,415462.0
2018-05-31,419434.0,407781.0,416809.0,410899.0
2018-06-01,416022.0,404702.0,412831.0,407411.0
2018-06-04,413913.0,402548.0,409651.0,405007.0
2018-06-05,412957.0,401002.0,407078.0,403358.0
