date,open,high,low,close
2018-06-04,107758.0,106114.0,106787.0,107200.0
2018-06-05,108050.0,106450.0,107345.0,107332.0
2018-06-06,107956.0,106399.0,107477.0,107094.0
2018-06-07,107647.0,106100.0,107318.0,106652.0
2018-06-08,107127.0,105567.0,106876.0,105994.0
