date,open,high,low,close
2018-05-25,165092.0,161403.0,162269.0,163056.0
2018-05-28,166162.0,162430.0,163490.0,164092.0
2018-05-29,166908.0,163144.0,164361.0,164701.0
2018-05-30,167378.0,163600.0,164998.0,164969.0
2018-05-31,167188.0,163424.0,165063.0,164588.0
