date,open,high,low,close
2018-05-07,116161.0,112819.0,114001.0,114436.0
2018-05-08,115665.0,112427.0,113431.0,114077.0
2018-05-09,115278.0,112118.0,112904.0,113985.0
2018-05-10,115623.0,112475.0,113050.0,114704.0
2018-05-11,116457.0,113256.0,113730.0,115876.0
