date,open,high,low,close
2018-05-22,4449.0,4276.0,4334.0,4398.0
2018-05-23,4519.0,4330.0,4413.0,4447.0
2018-05-24,4552.0,4354.0,4460.0,4460.0
2018-05-25,4562.0,4360.0,4484.0,4452.0
2018-05-28,4542.0,4345.0,4482.0,4419.0
