date,open,high,low,close
2018-06-20,58922.0,58393.0,58078.0,59140.0
2018-06-21,60001.0,59548.0,59415.0,59914.0
2018-06-22,60353.0,59972.0,60118.0,59926.0
2018-06-25,60055.0,59713.0,60196.0,59280.0
2018-06-26,59151.0,58774.0,59631.0,58015.0
