date,open,high,low,close
2018-06-15,434901.0,424272.0,424229.0,430404.0
2018-06-18,438568.0,426987.0,428322.0,432353.0
2018-06-19,440218.0,427958.0,430805.0,432278.0
2018-06-20,439737.0,427061.0,431416.0,430221.0
2018-06-21,436665.0,423850.0,429573.0,425834.0
