date,open,high,low,close
2018-05-10,5372.0,5366.0,5295.0,5461.0
2018-05-11,5451.0,5461.0,5419.0,5518.0
2018-05-14,5481.0,5497.0,5493.0,5515.0
2018-05-15,5459.0,5473.0,5509.0,5453.0
2018-05-16,5389.0,5389.0,5464.0,5340.0
