date,open,high,low,close
2018-05-25,162106.0,155785.0,156013.0,160623.0
2018-05-28,164789.0,159094.0,159403.0,162647.0
2018-05-29,166331.0,161176.0,161921.0,163567.0
2018-05-30,166712.0,162057.0,163451.0,163413.0
2018-05-31,165720.0,161520.0,163712.0,162035.0
