date,open,high,low,close
2018-06-26,16130.0,15340.0,15415.0,15856.0
2018-06-27,16429.0,15631.0,15907.0,15975.0
2018-06-28,16275.0,15559.0,15995.0,15718.0
2018-06-29,15818.0,15205.0,15742.0,15228.0
2018-07-02,15186.0,14669.0,15261.0,14629.0
