date,open,high,low,close
2018-05-01,77564.0,75069.0,74791.0,76885.0
2018-05-02,78065.0,76076.0,75960.0,77111.0
2018-05-03,77796.0,76233.0,76112.0,76593.0
2018-05-04,77203.0,75952.0,75797.0,75812.0
2018-05-07,76231.0,75185.0,75000.0,74739.0
