date,open,high,low,close
2018-05-28,34751.0,33887.0,34140.0,34685.0
2018-05-29,35163.0,34225.0,34608.0,35078.0
2018-05-30,35501.0,34509.0,34997.0,35366.0
2018-05-31,35771.0,34747.0,35331.0,35560.0
2018-06-01,35849.0,34837.0,35506.0,35545.0
