date,open,high,low,close
2018-05-11,16811.0,15927.0,16536.0,16451.0
2018-05-14,17021.0,16092.0,16672.0,16684.0
2018-05-15,17297.0,16366.0,16870.0,16987.0
2018-05-16,17692.0,16790.0,17198.0,17396.0
2018-05-17,18104.0,17252.0,17566.0,17796.0
