date,open,high,low,close
2018-05-29,226810.0,220464.0,224344.0,222428.0
2018-05-30,224409.0,218074.0,222018.0,220056.0
2018-05-31,221846.0,215477.0,219212.0,217647.0
2018-06-01,219918.0,213539.0,216956.0,215952.0
2018-06-04,218313.0,211981.0,215020.0,214598.0
