date,open,high,low,close
2018-06-26,231334.0,226353.0,230509.0,227665.0
2018-06-27,230744.0,225888.0,229821.0,226426.0
2018-06-28,229945.0,225169.0,228852.0,225429.0
2018-06-29,229884.0,225290.0,228843.0,225658.0
2018-07-02,229805.0,225552.0,229166.0,226250.0
