date,open,high,low,close
2018-05-24,77192.0,75210.0,75601.0,76574.0
2018-05-25,77356.0,75659.0,76016.0,76904.0
2018-05-28,77401.0,75932.0,76274.0,77008.0
2018-05-29,77370.0,76068.0,76392.0,76932.0
2018-05-30,77279.0,76094.0,76358.0,76690.0
