date,open,high,low,close
2018-06-11,59600.0,57730.0,59518.0,57215.0
2018-06-12,58691.0,56869.0,58209.0,56836.0
2018-06-13,58574.0,56873.0,57540.0,57419.0
2018-06-14,59528.0,57937.0,57867.0,59089.0
2018-06-15,61391.0,59806.0,59118.0,61499.0
