date,open,high,low,close
2018-05-14,113587.0,109242.0,112684.0,111048.0
2018-05-15,113120.0,108682.0,112198.0,110645.0
2018-05-16,112825.0,108319.0,111791.0,110463.0
2018-05-17,112697.0,108133.0,111482.0,110493.0
2018-05-18,112758.0,108127.0,111289.0,110761.0
