date,open,high,low,close
2018-06-26,28072.0,26581.0,27351.0,27635.0
2018-06-27,28525.0,27045.0,27874.0,28053.0
2018-06-28,28803.0,27332.0,28202.0,28282.0
2018-06-29,28952.0,27485.0,28374.0,28375.0
2018-07-02,28997.0,27523.0,28410.0,28352.0
