date,open,high,low,close
2018-05-11,1596656.0,1557024.0,1570807.0,1579007.0
2018-05-14,1600692.0,1562698.0,1576198.0,1582861.0
2018-05-15,1604070.0,1567535.0,1581016.0,1586173.0
2018-05-16,1607433.0,1572166.0,1586451.0,1589530.0
2018-05-17,1608619.0,1574483.0,1590279.0,1590663.0
