date,open,high,low,close
2018-06-05,27451.0,27207.0,27323.0,27290.0
2018-06-06,27449.0,27237.0,27393.0,27281.0
2018-06-07,27396.0,27193.0,27374.0,27204.0
2018-06-08,27307.0,27090.0,27280.0,27081.0
2018-06-11,27196.0,26938.0,27119.0,26927.0
