date,open,high,low,close
2018-05-21,111394.0,106571.0,108664.0,107158.0
2018-05-22,110030.0,105457.0,107887.0,105963.0
2018-05-23,108041.0,103704.0,106391.0,104147.0
2018-05-24,106013.0,101838.0,104654.0,102219.0
2018-05-25,103892.0,99766.0,102596.0,100109.0
