date,open,high,low,close
2018-05-03,8990.0,8860.0,9003.0,8938.0
2018-05-04,8918.0,8825.0,8923.0,8922.0
2018-05-07,8901.0,8816.0,8872.0,8931.0
2018-05-08,8948.0,8838.0,8861.0,8970.0
2018-05-09,9039.0,8880.0,8880.0,9021.0
