date,open,high,low,close
2018-06-11,34484.0,30206.0,32413.0,31499.0
2018-06-12,33200.0,29351.0,31474.0,30476.0
2018-06-13,31952.0,28521.0,30483.0,29554.0
2018-06-14,31094.0,28029.0,29740.0,29003.0
2018-06-15,30419.0,27732.0,29117.0,28639.0
