date,open,high,low,close
2018-05-24,42127.0,41142.0,40934.0,42438.0
2018-05-25,42695.0,41544.0,41547.0,42928.0
2018-05-28,43186.0,41884.0,42112.0,43266.0
2018-05-29,43566.0,42133.0,42587.0,43421.0
2018-05-30,43707.0,42194.0,42834.0,43290.0
