date,open,high,low,close
2018-05-03,26604.0,25580.0,25843.0,26177.0
2018-05-04,27122.0,25970.0,26324.0,26610.0
2018-05-07,27562.0,26313.0,26745.0,26948.0
2018-05-08,27984.0,26669.0,27168.0,27261.0
2018-05-09,28266.0,26936.0,27479.0,27447.0
