date,open,high,low,close
2018-05-29,39336.0,37880.0,38249.0,38967.0
2018-05-30,40026.0,38494.0,39083.0,39446.0
2018-05-31,40450.0,38876.0,39677.0,39664.0
2018-06-01,40565.0,38983.0,39969.0,39598.0
2018-06-04,40343.0,38800.0,39924.0,39243.0
