date,open,high,low,close
2018-06-20,11097.0,10746.0,10933.0,10987.0
2018-06-21,11262.0,10923.0,11071.0,11192.0
2018-06-22,11431.0,11104.0,11228.0,11382.0
2018-06-25,11585.0,11270.0,11390.0,11535.0
2018-06-26,11690.0,11386.0,11522.0,11617.0
