date,open,high,low,close
2018-05-17,258987.0,250866.0,253251.0,253303.0
2018-05-18,257632.0,248967.0,250354.0,252318.0
2018-05-21,259259.0,249789.0,250339.0,254139.0
2018-05-22,263426.0,253028.0,253082.0,258251.0
2018-05-23,269361.0,258105.0,258139.0,263876.0
