date,open,high,low,close
2018-06-28,50892.0,49539.0,49213.0,50387.0
2018-06-29,51044.0,49816.0,50144.0,50221.0
2018-07-02,50886.0,49738.0,50722.0,49645.0
2018-07-03,50393.0,49308.0,50904.0,48716.0
2018-07-04,49408.0,48371.0,50465.0,47313.0
