date,open,high,low,close
2018-06-25,56260.0,53871.0,54355.0,56088.0
2018-06-26,57708.0,55319.0,56096.0,57340.0
2018-06-27,58534.0,56251.0,57332.0,57997.0
2018-06-28,58822.0,56721.0,58070.0,58134.0
2018-06-29,58457.0,56533.0,58067.0,57621.0
