date,open,high,low,close
2018-05-09,15167.0,14644.0,15206.0,14836.0
2018-05-10,15009.0,14488.0,14949.0,14782.0
2018-05-11,15036.0,14520.0,14879.0,14901.0
2018-05-14,15253.0,14738.0,15018.0,15189.0
2018-05-15,15559.0,15051.0,15285.0,15537.0
