date,open,high,low,close
2018-06-27,46797.0,45271.0,45084.0,47050.0
2018-06-28,47988.0,46439.0,46416.0,48379.0
2018-06-29,49211.0,47654.0,47957.0,49550.0
2018-07-02,49821.0,48236.0,49040.0,49835.0
2018-07-03,49310.0,47581.0,48911.0,48791.0
