date,open,high,low,close
2018-05-11,23147.0,22549.0,23349.0,22313.0
2018-05-14,22335.0,21723.0,22419.0,21610.0
2018-05-15,21628.0,21032.0,21505.0,21106.0
2018-05-16,21262.0,20681.0,20896.0,20969.0
2018-05-17,21263.0,20682.0,20676.0,21159.0
