date,open,high,low,close
2018-05-18,12671.0,12365.0,12452.0,12537.0
2018-05-21,12726.0,12445.0,12517.0,12626.0
2018-05-22,12809.0,12523.0,12578.0,12748.0
2018-05-23,12962.0,12657.0,12707.0,12935.0
2018-05-24,13122.0,12802.0,12869.0,13106.0
