date,open,high,low,close
2018-05-29,167873.0,163831.0,162528.0,168151.0
2018-05-30,168786.0,166146.0,165890.0,167505.0
2018-05-31,165865.0,164393.0,165006.0,163424.0
2018-06-01,160811.0,160273.0,161381.0,157862.0
2018-06-04,154000.0,154104.0,155397.0,151202.0
