date,open,high,low,close
2018-06-08,38747.0,37312.0,38991.0,37135.0
2018-06-11,37615.0,36192.0,37408.0,36294.0
2018-06-12,37528.0,35954.0,36590.0,36576.0
2018-06-13,38808.0,36968.0,37038.0,38274.0
2018-06-14,40986.0,38847.0,38508.0,40813.0
