date,open,high,low,close
2018-05-09,87179.0,85235.0,84579.0,87173.0
2018-05-10,89636.0,87730.0,87312.0,89659.0
2018-05-11,91359.0,89371.0,89328.0,91134.0
2018-05-14,92499.0,90368.0,90738.0,91866.0
2018-05-15,92853.0,90574.0,91335.0,91689.0
