date,open,high,low,close
2018-06-26,163751.0,157247.0,160485.0,159818.0
2018-06-27,167574.0,161237.0,163452.0,164215.0
2018-06-28,171559.0,164930.0,166496.0,168175.0
2018-06-29,175925.0,168692.0,169750.0,172172.0
2018-07-02,178886.0,171102.0,171733.0,174882.0
