date,open,high,low,close
2018-06-06,40264.0,39487.0,39736.0,39620.0
2018-06-07,40299.0,39565.0,39996.0,39566.0
2018-06-08,40234.0,39550.0,40112.0,39413.0
2018-06-11,40085.0,39454.0,40086.0,39185.0
2018-06-12,39895.0,39308.0,39941.0,38931.0
