date,open,high,low,close
2018-05-16,233849.0,225486.0,226766.0,230035.0
2018-05-17,236830.0,228709.0,230723.0,232605.0
2018-05-18,237306.0,229840.0,232458.0,232716.0
2018-05-21,236048.0,229532.0,232517.0,231339.0
2018-05-22,233770.0,228314.0,231438.0,229195.0
